@relation autos_200_RQP_training_data
@attribute x0 real
@attribute x1 real
@attribute x2 real
@attribute x3 real
@attribute x4 real
@attribute x5 real
@attribute x6 real
@attribute x7 real
@attribute y real
@data
-0.7036386749656618,0.038389718097127996,-0.3146281570921514,-1.1726254453976763,1.0,0.0,0.0,0.0,1.0688748929583847
-0.7036386749656618,0.038389718097127996,-0.3146281570921514,0.34278464379054613,0.0,0.0,1.0,0.0,0.9129092683248056
-0.7036386749656618,0.038389718097127996,-0.3146281570921514,0.6458666616281906,0.0,0.0,0.0,1.0,1.0062151765376095
-0.7036386749656618,0.038389718097127996,-0.3146281570921514,1.2520306973034796,0.0,1.0,0.0,0.0,0.9235858228213006
-0.7036386749656618,0.038389718097127996,1.9647126601784148,-1.1726254453976763,0.0,1.0,0.0,0.0,0.9425620902321697
-0.7036386749656618,0.038389718097127996,1.9647126601784148,-0.5664614097223872,0.0,0.0,0.0,1.0,0.9766847605251273
-0.7036386749656618,0.038389718097127996,1.9647126601784148,0.039702625952901666,0.0,0.0,0.0,1.0,0.971971699211177
-0.7036386749656618,0.038389718097127996,1.9647126601784148,0.34278464379054613,1.0,0.0,0.0,0.0,0.9931090454859602
-0.7036386749656618,0.038389718097127996,1.9647126601784148,0.6458666616281906,0.0,0.0,1.0,0.0,1.0063150479328824
-0.7036386749656618,0.038389718097127996,1.9647126601784148,0.948948679465835,0.0,1.0,0.0,0.0,0.9274680340001066
-0.7036386749656618,0.038389718097127996,1.9647126601784148,0.948948679465835,0.0,0.0,1.0,0.0,1.006533343727492
-0.7036386749656618,0.038389718097127996,1.9647126601784148,0.948948679465835,0.0,0.0,0.0,1.0,0.9321829693534515
-0.7036386749656618,1.2623442597820314,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.3492853768072457
-0.7036386749656618,1.2623442597820314,-0.567888247899992,-1.1726254453976763,0.0,0.0,0.0,1.0,0.3318646234106519
-0.7036386749656618,1.2623442597820314,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.6419393021546639
-0.7036386749656618,1.2623442597820314,-0.567888247899992,1.5551127151411241,0.0,1.0,0.0,0.0,0.16680489566163703
-0.7036386749656618,1.2623442597820314,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.2623066713342358
-0.7036386749656618,1.2623442597820314,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.2771399818501895
-0.7036386749656618,1.2623442597820314,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.3053485302099024
-0.7036386749656618,1.2623442597820314,-0.567888247899992,-0.5664614097223872,1.0,0.0,0.0,0.0,0.5531883601881441
-0.7036386749656618,1.2623442597820314,-0.567888247899992,-0.5664614097223872,0.0,0.0,1.0,0.0,0.2826856011100919
-0.7036386749656618,1.2623442597820314,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.5826699559234608
-0.7036386749656618,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.29729224769389495
-0.7036386749656618,1.2623442597820314,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.60062662825998
-0.7036386749656618,1.2623442597820314,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.24710819231844594
-0.7036386749656618,1.2623442597820314,-0.567888247899992,0.039702625952901666,0.0,0.0,0.0,1.0,0.2911053006655031
-0.7036386749656618,1.2623442597820314,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.6156367497411251
-0.7036386749656618,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.22976199765833805
-0.7036386749656618,1.2623442597820314,-0.567888247899992,0.6458666616281906,0.0,0.0,1.0,0.0,0.23142283312268586
-0.7036386749656618,1.2623442597820314,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.6329480106361925
-0.7036386749656618,1.2623442597820314,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.2487034746911242
-0.7036386749656618,1.2623442597820314,-0.3146281570921514,-1.7787894810729652,0.0,1.0,0.0,0.0,0.9184738779333802
-0.7036386749656618,1.2623442597820314,-0.3146281570921514,0.34278464379054613,1.0,0.0,0.0,0.0,1.0565874963393846
-0.7036386749656618,1.2623442597820314,-0.3146281570921514,0.948948679465835,0.0,0.0,1.0,0.0,0.9704352991795643
-0.7036386749656618,1.2623442597820314,-0.3146281570921514,1.2520306973034796,0.0,1.0,0.0,0.0,1.0277363838728606
-0.7036386749656618,1.2623442597820314,-0.3146281570921514,1.2520306973034796,0.0,0.0,1.0,0.0,0.9549052390337839
-0.7036386749656618,1.2623442597820314,1.9647126601784148,-1.7787894810729652,0.0,0.0,1.0,0.0,1.0672408872232335
-0.7036386749656618,1.2623442597820314,1.9647126601784148,-0.5664614097223872,0.0,0.0,1.0,0.0,1.0104021157870986
-0.7036386749656618,1.2623442597820314,1.9647126601784148,0.039702625952901666,1.0,0.0,0.0,0.0,0.9911046672835814
-0.7036386749656618,1.2623442597820314,1.9647126601784148,0.34278464379054613,0.0,0.0,0.0,1.0,0.9896266084381286
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.13744702292229305
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.410798049383467
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.14905038939705728
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.138867954710728
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.5249250388342809
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.05606093850816474
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.5473734021146094
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,1.0,0.0,0.0,0.08028759723536227
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.14654566705225758
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.5262736776941558
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,1.0,0.0,0.0,0.11056781537305471
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.14152789613805183
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,0.0,0.0,1.0,0.4839994948995133
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.17400794917463125
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.2396713984866663
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,0.1751868709189499
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.132570349712124
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,1.0,0.0,0.0,0.19394518847213094
-0.5683283461271348,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.13073870914639052
-0.5683283461271348,-1.1855648235877756,-0.3146281570921514,-1.7787894810729652,0.0,1.0,0.0,0.0,0.9023895835385717
-0.5683283461271348,-1.1855648235877756,-0.3146281570921514,-1.7787894810729652,0.0,0.0,1.0,0.0,0.9547874455494284
-0.5683283461271348,-1.1855648235877756,-0.3146281570921514,1.5551127151411241,0.0,0.0,1.0,0.0,0.9510421537124759
-0.5683283461271348,-1.1855648235877756,-0.3146281570921514,-0.8695434275600318,0.0,0.0,0.0,1.0,1.0161814930641349
-0.5683283461271348,-1.1855648235877756,-0.3146281570921514,-0.5664614097223872,0.0,1.0,0.0,0.0,0.9924941811429565
-0.5683283461271348,-1.1855648235877756,-0.3146281570921514,0.039702625952901666,0.0,1.0,0.0,0.0,1.0322140701001077
-0.5683283461271348,-1.1855648235877756,-0.3146281570921514,1.2520306973034796,0.0,0.0,1.0,0.0,0.9058424686538488
-0.5683283461271348,-1.1855648235877756,1.9647126601784148,-1.1726254453976763,0.0,0.0,1.0,0.0,0.9965775989671343
-0.5683283461271348,-1.1855648235877756,1.9647126601784148,-0.8695434275600318,1.0,0.0,0.0,0.0,0.9907861364337983
-0.5683283461271348,-1.1855648235877756,1.9647126601784148,-0.5664614097223872,0.0,1.0,0.0,0.0,0.913746613548447
-0.5683283461271348,-1.1855648235877756,1.9647126601784148,-0.2633793918847428,1.0,0.0,0.0,0.0,0.991222728023016
-0.5683283461271348,-1.1855648235877756,1.9647126601784148,0.34278464379054613,0.0,1.0,0.0,0.0,0.9174507306212843
-0.5683283461271348,-1.1855648235877756,1.9647126601784148,0.6458666616281906,0.0,1.0,0.0,0.0,0.932660491487996
-0.5683283461271348,-1.1855648235877756,1.9647126601784148,1.2520306973034796,0.0,0.0,0.0,1.0,1.0069152534156265
-0.5683283461271348,0.038389718097127996,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.21499465473717405
-0.5683283461271348,0.038389718097127996,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.1909236051919868
-0.5683283461271348,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,1.0,0.0,0.0,-0.08110327634268633
-0.5683283461271348,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,0.0,1.0,0.0,0.10264983362336677
-0.5683283461271348,0.038389718097127996,-0.567888247899992,1.5551127151411241,0.0,0.0,0.0,1.0,0.2262178165939398
-0.5683283461271348,0.038389718097127996,-0.567888247899992,-0.8695434275600318,0.0,0.0,1.0,0.0,0.15894112361063684
-0.5683283461271348,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.06011606393507152
-0.5683283461271348,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,0.0,1.0,0.0,0.12491964596450456
-0.5683283461271348,0.038389718097127996,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.23048495841654448
-0.5683283461271348,0.038389718097127996,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.25000682836551813
-0.5683283461271348,0.038389718097127996,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.12040848722378128
-0.5683283461271348,0.038389718097127996,-0.567888247899992,0.039702625952901666,0.0,0.0,1.0,0.0,0.11589732848305823
-0.5683283461271348,0.038389718097127996,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.35604797681982825
-0.5683283461271348,0.038389718097127996,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.37768064137336765
-0.5683283461271348,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,-0.002636272524995986
-0.5683283461271348,0.038389718097127996,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.2149136830297269
-0.5683283461271348,0.038389718097127996,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.39745105251380053
-0.5683283461271348,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,-0.023218027355926263
-0.5683283461271348,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.10888797311918452
-0.5683283461271348,0.038389718097127996,-0.567888247899992,0.948948679465835,0.0,0.0,0.0,1.0,0.17930743931589854
-0.5683283461271348,0.038389718097127996,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.38168944584991815
-0.5683283461271348,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,1.0,0.0,0.0,-0.06248175030346037
-0.5683283461271348,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,0.0,1.0,0.0,0.10576890337127587
-0.5683283461271348,0.038389718097127996,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.1828397746129813
-0.5683283461271348,0.038389718097127996,-0.3146281570921514,-1.7787894810729652,0.0,0.0,0.0,1.0,0.879027939772865
-0.5683283461271348,0.038389718097127996,-0.3146281570921514,0.039702625952901666,0.0,1.0,0.0,0.0,0.9321787316515014
-0.5683283461271348,0.038389718097127996,-0.3146281570921514,0.948948679465835,1.0,0.0,0.0,0.0,0.8959173630599703
-0.5683283461271348,0.038389718097127996,-0.3146281570921514,0.948948679465835,0.0,1.0,0.0,0.0,0.8751805772937141
-0.5683283461271348,0.038389718097127996,-0.3146281570921514,1.2520306973034796,0.0,0.0,0.0,1.0,0.8827414923292486
-0.5683283461271348,0.038389718097127996,1.9647126601784148,-1.7787894810729652,0.0,1.0,0.0,0.0,0.949706606233781
-0.5683283461271348,0.038389718097127996,1.9647126601784148,-1.1726254453976763,1.0,0.0,0.0,0.0,0.9887817582314194
-0.5683283461271348,0.038389718097127996,1.9647126601784148,1.5551127151411241,0.0,1.0,0.0,0.0,0.9232706533005918
-0.5683283461271348,0.038389718097127996,1.9647126601784148,1.5551127151411241,0.0,0.0,0.0,1.0,0.9331219787571458
-0.5683283461271348,0.038389718097127996,1.9647126601784148,-0.8695434275600318,1.0,0.0,0.0,0.0,0.9890000540260285
-0.5683283461271348,0.038389718097127996,1.9647126601784148,-0.5664614097223872,0.0,1.0,0.0,0.0,0.9424007447484958
-0.5683283461271348,0.038389718097127996,1.9647126601784148,-0.5664614097223872,0.0,0.0,0.0,1.0,0.9807337055385216
-0.5683283461271348,0.038389718097127996,1.9647126601784148,-0.2633793918847428,1.0,0.0,0.0,0.0,0.9894366456152462
-0.5683283461271348,0.038389718097127996,1.9647126601784148,1.2520306973034796,1.0,0.0,0.0,0.0,0.9889841691117683
-0.5683283461271348,1.2623442597820314,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.5293026590556137
-0.5683283461271348,1.2623442597820314,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.039641647554507276
-0.5683283461271348,1.2623442597820314,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.2258839633342865
-0.5683283461271348,1.2623442597820314,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.22048704160932886
-0.5683283461271348,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.15778280811714274
-0.5683283461271348,1.2623442597820314,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.22034539139119214
-0.5683283461271348,1.2623442597820314,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.5505235323796428
-0.5683283461271348,1.2623442597820314,-0.567888247899992,0.039702625952901666,0.0,1.0,0.0,0.0,0.04949184228645598
-0.5683283461271348,1.2623442597820314,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.5834921438766273
-0.5683283461271348,1.2623442597820314,-0.567888247899992,0.34278464379054613,0.0,1.0,0.0,0.0,0.04057913932136714
-0.5683283461271348,1.2623442597820314,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.15723169852432217
-0.5683283461271348,1.2623442597820314,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.605396467342059
-0.5683283461271348,1.2623442597820314,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.09471152552294015
-0.5683283461271348,1.2623442597820314,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.614387758860531
-0.5683283461271348,1.2623442597820314,-0.3146281570921514,-1.7787894810729652,0.0,1.0,0.0,0.0,0.858319307937082
-0.5683283461271348,1.2623442597820314,-0.3146281570921514,-1.1726254453976763,0.0,0.0,0.0,1.0,0.9307722643153987
-0.5683283461271348,1.2623442597820314,-0.3146281570921514,-0.5664614097223872,0.0,0.0,1.0,0.0,0.8858266051171165
-0.5683283461271348,1.2623442597820314,-0.3146281570921514,0.039702625952901666,0.0,1.0,0.0,0.0,1.0198358091254276
-0.5683283461271348,1.2623442597820314,-0.3146281570921514,1.2520306973034796,1.0,0.0,0.0,0.0,0.9518217940872867
-0.5683283461271348,1.2623442597820314,1.9647126601784148,-1.1726254453976763,0.0,1.0,0.0,0.0,0.9833149688215778
-0.5683283461271348,1.2623442597820314,1.9647126601784148,-1.1726254453976763,0.0,0.0,1.0,0.0,1.0363583820611328
-0.5683283461271348,1.2623442597820314,1.9647126601784148,-1.1726254453976763,0.0,0.0,0.0,1.0,1.0135981272356385
-0.5683283461271348,1.2623442597820314,1.9647126601784148,-0.2633793918847428,1.0,0.0,0.0,0.0,0.9876505632074771
-0.5683283461271348,1.2623442597820314,1.9647126601784148,0.039702625952901666,1.0,0.0,0.0,0.0,0.9878688590020858
-0.5683283461271348,1.2623442597820314,1.9647126601784148,0.6458666616281906,1.0,0.0,0.0,0.0,0.9883054505913044
-0.5683283461271348,1.2623442597820314,1.9647126601784148,1.2520306973034796,0.0,1.0,0.0,0.0,0.9480317720827821
-0.5683283461271348,1.2623442597820314,1.9647126601784148,1.2520306973034796,0.0,0.0,0.0,1.0,0.9545319704351803
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,1.0,0.0,0.0,0.0,0.3058840796390351
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,1.0,0.0,0.0,0.0932619179419496
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,0.0,1.0,0.0,0.1439886126226324
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-1.7787894810729652,0.0,0.0,0.0,1.0,0.37809833405692206
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,1.0,0.0,0.0,0.0,0.22916222139293363
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,1.0,0.0,0.0,0.033238112254053265
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,0.0,1.0,0.0,0.16130290963981975
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-1.1726254453976763,0.0,0.0,0.0,1.0,0.4524986036539921
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,1.5551127151411241,1.0,0.0,0.0,0.0,0.18141236352282752
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,1.0,0.0,0.0,0.17069592847210757
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,1.5551127151411241,0.0,0.0,0.0,1.0,0.48960919947416726
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,1.0,0.0,0.0,0.0375818688574332
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-0.8695434275600318,0.0,0.0,0.0,1.0,0.48712885446647525
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,1.0,0.0,0.0,0.03185537396819893
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,0.0,1.0,0.0,0.14060348089000707
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-0.5664614097223872,0.0,0.0,0.0,1.0,0.5139100841585916
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,1.0,0.0,0.0,0.0,0.05754928702726958
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,1.0,0.0,0.13609232214928413
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,-0.2633793918847428,0.0,0.0,0.0,1.0,0.4892316770852295
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,0.039702625952901666,1.0,0.0,0.0,0.0,0.09690122166132542
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,1.0,0.0,0.0,0.07813793874992947
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,0.039702625952901666,0.0,0.0,0.0,1.0,0.44447196154841906
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,0.34278464379054613,1.0,0.0,0.0,0.0,0.12851528640617682
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,0.0,1.0,0.0,0.1421288431432043
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,0.34278464379054613,0.0,0.0,0.0,1.0,0.45294017389063945
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,0.6458666616281906,1.0,0.0,0.0,0.0,0.1578182089321083
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,1.0,0.0,0.0,0.1558702474539866
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,0.6458666616281906,0.0,0.0,0.0,1.0,0.4699040048482893
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,0.948948679465835,1.0,0.0,0.0,0.0,0.16529495856044518
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,1.0,0.0,0.0,0.15552204599062047
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,0.948948679465835,0.0,0.0,1.0,0.0,0.14058374418324504
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,1.2520306973034796,1.0,0.0,0.0,0.0,0.17335366104163663
-0.39919043507897584,-1.1855648235877756,-0.567888247899992,1.2520306973034796,0.0,0.0,0.0,1.0,0.49119294440304906
-0.39919043507897584,-1.1855648235877756,-0.3146281570921514,-1.7787894810729652,0.0,1.0,0.0,0.0,0.8234446097377429
-0.39919043507897584,-1.1855648235877756,-0.3146281570921514,1.5551127151411241,1.0,0.0,0.0,0.0,0.843777879110544
-0.39919043507897584,-1.1855648235877756,-0.3146281570921514,-0.2633793918847428,1.0,0.0,0.0,0.0,0.9038947810944286
